provider,provider_event_id,canonical_game_id,season,canonical_site_week,kickoff,away_team,home_team,neutral_site,game_classification,sportsbook,market_type,side,line,price,paired_market_id,available,suspended,source_updated_at,ingestion_timestamp,quote_age_seconds,stale_flag,source_run_id,source_page,coverage_status,mapping_status,market_eligibility,acceptance_eligibility,exclusion_reason,payload_hash
sports_game_odds,XKEAYyoLMp32TugmRNmT,g870,2026,13,2026-11-28,Michigan,Ohio State,False,FBS_vs_FBS,fanduel,spread,home,-11.5,-110,6ac75140d4cbd814fd9f1a6ba4c4936346ad19c9642d87b9acd391960e4f27d1,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,XKEAYyoLMp32TugmRNmT,g870,2026,13,2026-11-28,Michigan,Ohio State,False,FBS_vs_FBS,fanduel,total,over,45.5,-110,4c6d5c9a67457f236cc9652877f89c0ea57dc3b2908fc757cf617136d1054e75,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,XKEAYyoLMp32TugmRNmT,g870,2026,13,2026-11-28,Michigan,Ohio State,False,FBS_vs_FBS,fanduel,total,under,45.5,-110,4c6d5c9a67457f236cc9652877f89c0ea57dc3b2908fc757cf617136d1054e75,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,betmgm,moneyline,away,,550,6d4d50ae6e0adeba527f443552160df9678d2526864d5ebcca5aab110ecfdfd2,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,betmgm,moneyline,home,,-800,6d4d50ae6e0adeba527f443552160df9678d2526864d5ebcca5aab110ecfdfd2,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,betmgm,total,over,51.5,-110,204bb90a9e26c5e0504151072453ec53e04530b2991ec11a0b7d2ecdf667649c,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,betmgm,total,under,51.5,-110,204bb90a9e26c5e0504151072453ec53e04530b2991ec11a0b7d2ecdf667649c,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,bovada,moneyline,away,,600,58ec3b8771e8517411756c6e11ecf1e30bd2bd5ce5fa2d22ad9d486e28155f4f,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,bovada,moneyline,home,,-950,58ec3b8771e8517411756c6e11ecf1e30bd2bd5ce5fa2d22ad9d486e28155f4f,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,bovada,spread,away,16.5,-110,70c03fea626fe55c6304a96fba30fb795c892ddb04819854960c0e52e55d15bf,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,bovada,spread,home,-16.5,-110,70c03fea626fe55c6304a96fba30fb795c892ddb04819854960c0e52e55d15bf,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,bovada,total,over,51.5,-115,7f3b88646f488818b19564d0596220bc77d3c1cb2554371996c1107ce219c791,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,bovada,total,under,51.5,-105,7f3b88646f488818b19564d0596220bc77d3c1cb2554371996c1107ce219c791,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,caesars,moneyline,away,,575,88fa6eb5414d0f87faf11b83eba3fdab9d8a969164abd4529e9267bbe607ed6c,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,caesars,moneyline,home,,-850,88fa6eb5414d0f87faf11b83eba3fdab9d8a969164abd4529e9267bbe607ed6c,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,caesars,spread,away,15.5,-105,b9a0545686bfcda03e7e15fe7202dbeef50404a5ef36b34bfce6b0ea1f4f14c6,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,caesars,spread,home,-15.5,-115,b9a0545686bfcda03e7e15fe7202dbeef50404a5ef36b34bfce6b0ea1f4f14c6,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,caesars,total,over,51.5,-109,50df37394dd49bd8c916cc141fe1212f43c2c05ed327dcb9f1d3b0b3f2a2551a,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,caesars,total,under,51.5,-110,50df37394dd49bd8c916cc141fe1212f43c2c05ed327dcb9f1d3b0b3f2a2551a,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,draftkings,moneyline,away,,600,ddbb3a66882f9e6d7f41638390378395a946799eb92ebd66f610abca5c72f1fd,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,draftkings,moneyline,home,,-900,ddbb3a66882f9e6d7f41638390378395a946799eb92ebd66f610abca5c72f1fd,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,draftkings,spread,away,16.5,-108,06de8d4fba510d91bbea0726a2486ebb0996699d6f4d2f7e8a78d07c162e2410,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,draftkings,spread,home,-16.5,-112,06de8d4fba510d91bbea0726a2486ebb0996699d6f4d2f7e8a78d07c162e2410,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,draftkings,total,over,51.5,-115,4f4a4bea250909827b3d0952760af8b25e0b338bf8f8fc74226dd148316c28e8,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,draftkings,total,under,51.5,-105,4f4a4bea250909827b3d0952760af8b25e0b338bf8f8fc74226dd148316c28e8,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,fanduel,moneyline,away,,550,d4d39d99fe6943602809ba5d87e0589f3c7ae394d8c424136fb6db4b34ec3fb9,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,fanduel,moneyline,home,,-820,d4d39d99fe6943602809ba5d87e0589f3c7ae394d8c424136fb6db4b34ec3fb9,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,fanduel,spread,away,15.5,-110,c154d043377f9b2561f7f16aa1a8cf0666c2d5472ebfa01b7ed6fed43ed6b1e7,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,fanduel,spread,home,-15.5,-110,c154d043377f9b2561f7f16aa1a8cf0666c2d5472ebfa01b7ed6fed43ed6b1e7,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,fanduel,total,over,51.5,-110,cfbb2a19c708047b4755722928f65879a84aa3f40f0bf559fe52031cbaebeae1,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Z91ZtMSoOLs0ejgUSkyt,g88,2026,1,2026-09-05,Sam Houston,Troy,False,FBS_vs_FBS,fanduel,total,under,51.5,-110,cfbb2a19c708047b4755722928f65879a84aa3f40f0bf559fe52031cbaebeae1,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,betmgm,moneyline,away,,-550,c03553b6dbfd58e3e13be40bbd2ac3bd6029d38294f13f1ef1e296019b69dead,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,betmgm,moneyline,home,,400,c03553b6dbfd58e3e13be40bbd2ac3bd6029d38294f13f1ef1e296019b69dead,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,betmgm,spread,away,-13.5,-110,ca346c762811e2b5d779754ef303b275ba373acec605e564898d42c9e90dd5c6,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,betmgm,spread,home,13.5,-110,ca346c762811e2b5d779754ef303b275ba373acec605e564898d42c9e90dd5c6,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,betmgm,total,over,61.5,-110,cc9c55c3a5d7f07660b6549523ea4263480fae4cef14663fcb3490fa2a287059,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,betmgm,total,under,61.5,-110,cc9c55c3a5d7f07660b6549523ea4263480fae4cef14663fcb3490fa2a287059,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,bovada,moneyline,away,,-575,6825c3596d8b49b33994750da842f8b2c5b423c108c8b5f6487a5edb74404301,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,bovada,moneyline,home,,400,6825c3596d8b49b33994750da842f8b2c5b423c108c8b5f6487a5edb74404301,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,bovada,spread,away,-13.5,-105,ca65f728d67bd1f326d146f0809a6f60577cb51db755bb7186a5cc41660882b7,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,bovada,spread,home,13.5,-115,ca65f728d67bd1f326d146f0809a6f60577cb51db755bb7186a5cc41660882b7,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,bovada,total,over,61.5,-110,1efe347880a24d7fa603b8f263e64730d30014e45b44699a395e487f12b86e80,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,bovada,total,under,61.5,-110,1efe347880a24d7fa603b8f263e64730d30014e45b44699a395e487f12b86e80,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,caesars,moneyline,away,,-550,05996b4d2785e380ffad614443a4639bef6a9ba29ce9aa4e6a4b6363d2b3c3c7,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,caesars,moneyline,home,,400,05996b4d2785e380ffad614443a4639bef6a9ba29ce9aa4e6a4b6363d2b3c3c7,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,draftkings,moneyline,away,,-550,fd2a0ff74eb8bbb6ae2049a2b795566be14aa74f2ef796402fbf3d6e3af4e284,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,draftkings,moneyline,home,,410,fd2a0ff74eb8bbb6ae2049a2b795566be14aa74f2ef796402fbf3d6e3af4e284,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,draftkings,spread,away,-13.5,-105,288370b6617e7b6d43e2b83421d72cc86e0de3bc7a5d1d3cb28246dcb47993f5,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,draftkings,spread,home,13.5,-115,288370b6617e7b6d43e2b83421d72cc86e0de3bc7a5d1d3cb28246dcb47993f5,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,draftkings,total,over,61.5,-108,59413bcb8876e8d9f38c923f05544715668c3675588dbba5bdc19345d5c9bb55,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,draftkings,total,under,61.5,-112,59413bcb8876e8d9f38c923f05544715668c3675588dbba5bdc19345d5c9bb55,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,fanduel,moneyline,away,,-550,77a38ba47d00439f4d7a38cea103265057f8d28fbe4269574c364a232f556c95,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,fanduel,moneyline,home,,400,77a38ba47d00439f4d7a38cea103265057f8d28fbe4269574c364a232f556c95,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
