season,week,game_id,home_team,away_team,home_previous_game_id,home_previous_week,away_previous_game_id,away_previous_week,frozen_combined_total_baseline,predicted_combined_total_adjustment,projected_close,current_lambda_085_projection,actual_opener,actual_close,signal,clv,actual_total,total_result,method
2025,12,401752901,Indiana,Wisconsin,401752893,11,401752899,11,44.833333333333336,-2.251378443463812,42.58195488986952,35.90833333333334,43.5,43.5,Under,0.0,38.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401754595,Miami,NC State,401754587,11,401754579,10,55.25,2.2390441280747964,57.489044128074795,66.3,55.5,54.5,Over,-1.0,48.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401756952,Oklahoma State,Kansas State,401756940,10,401756941,10,56.0,1.1407347833454213,57.14073478334542,63.225,54.5,50.5,Over,-4.0,20.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401761649,Old Dominion,Troy,401761641,10,401761643,10,52.5,-4.885651760083341,47.61434823991666,36.35,53.5,53.5,Under,0.0,33.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401756930,Cincinnati,Baylor,401756926,8,401756927,8,62.66666666666667,2.7761588016190166,65.44282546828569,70.74166666666667,66.5,69.5,Under,-3.0,61.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401756944,TCU,Iowa State,401756935,9,401756939,10,53.83035714285714,-3.772414176299527,50.05794296655761,44.90535714285714,57.5,58.5,Under,-1.0,37.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401752892,Nebraska,USC,401752883,9,401752871,8,59.285714285714285,-0.7421810098156542,58.54353327589863,60.135714285714286,58.5,58.5,Over,0.0,38.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401762443,UTSA,Tulane,401762491,8,401762488,8,55.07142857142857,2.7124991157012026,57.783927687129776,57.19642857142857,55.5,54.5,Over,-1.0,74.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401752905,Northwestern,Michigan,401752896,11,401752890,10,42.666666666666664,1.9825175792243643,44.64918424589103,37.99166666666667,40.5,42.5,Over,2.0,46.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401762497,Rice,Memphis,401757172,9,401762494,9,53.357142857142854,0.2676148807851097,53.624757737927965,65.68214285714285,54.5,48.5,Under,6.0,52.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401756900,Oklahoma State,Tulsa,401752824,2,401762465,3,61.0,2.9544216318710657,63.954421631871064,72.9,55.5,54.5,Over,-1.0,31.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401761634,Georgia State,South Alabama,401761630,8,401761628,8,56.0,1.9427147320410623,57.94271473204106,46.65,53.5,54.5,Over,1.0,69.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401752942,Wake Forest,SMU,401754563,7,401754565,8,52.7,-2.962044847127766,49.73795515287224,59.075,56.5,52.5,Under,4.0,25.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401756953,Texas Tech,UCF,401756945,11,401756946,11,48.152777777777786,-4.745066601504365,43.40771117627342,46.027777777777786,47.5,48.5,Under,-1.0,57.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401752772,Texas A&M,South Carolina,401752763,11,401752756,10,50.83333333333333,-1.7198112414363729,49.113522091896954,48.28333333333333,48.5,49.5,Over,1.0,61.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401752907,USC,Iowa,401752896,11,401752898,11,52.41666666666667,2.1194910570074668,54.53615772367414,49.01666666666667,49.5,48.5,Over,-1.0,47.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401752763,Missouri,Texas A&M,401752752,9,401752748,9,55.6875,-0.3782069058989198,55.30929309410108,55.2625,49.5,48.5,Over,-1.0,55.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401756950,BYU,TCU,401756945,11,401756944,11,52.8125,-4.271079715429617,48.541420284570385,37.5125,51.5,51.5,Under,0.0,57.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401752900,Ohio State,UCLA,401752897,11,401752895,11,45.68055555555556,1.6538385163737122,47.33439407192927,44.830555555555556,48.5,46.5,Under,2.0,58.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401756951,Cincinnati,Arizona,401756942,10,401756943,11,54.5,1.325718168624583,55.82571816862458,49.4,56.5,56.5,Under,0.0,54.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401752902,Washington,Purdue,401752899,11,401752897,11,48.791666666666664,-3.1452652728439388,45.64640139382273,37.31666666666666,52.5,51.5,Under,1.0,62.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401754372,Virginia Tech,California,401754560,7,401754371,8,50.25,1.379122081379474,51.62912208137947,46.425,49.5,50.5,Over,1.0,76.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401752764,Vanderbilt,Auburn,401752758,10,401752754,10,49.625,-1.8008694319794998,47.8241305680205,43.25,45.5,46.5,Over,1.0,83.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401752898,Iowa,Oregon,401752882,9,401752886,9,48.57142857142857,-3.1117481599503263,45.459680411478246,43.04642857142857,43.5,42.5,Over,-1.0,34.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401762506,UAB,North Texas,401762502,11,401762499,10,65.625,-1.182469716423566,64.44253028357643,52.45,69.5,69.5,Under,0.0,77.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401754596,Wake Forest,North Carolina,401754589,11,401754588,11,41.3125,-4.634091523001714,36.678408476998285,28.5625,38.5,37.5,Under,1.0,40.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401762468,Charlotte,Rice,401754527,2,401756884,2,34.5,-4.49414385701722,30.00585614298278,25.575000000000003,46.5,41.5,Under,5.0,45.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401761635,Old Dominion,App State,401761631,8,401761629,8,59.583333333333336,4.572112887521981,64.15544622085531,92.30833333333334,58.5,60.5,Over,2.0,45.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401761642,South Alabama,Louisiana,401761634,9,401761638,9,54.64285714285714,1.4980510126397233,56.14090815549686,65.26785714285714,54.5,52.5,Over,-2.0,53.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401757166,Notre Dame,Navy,401754583,10,401762499,10,57.98214285714286,0.8857402511435604,58.86788310828642,40.557142857142864,56.5,54.5,Over,-2.0,59.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401754594,Florida State,Virginia Tech,401754586,11,401754580,10,55.0625,-1.4444762315324533,53.618023768467545,41.4625,54.5,53.5,Under,1.0,48.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401752895,UCLA,Nebraska,401752885,9,401752892,10,51.25,-0.8776016052805727,50.372398394719426,46.15,43.5,45.5,Over,2.0,49.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,11,401760408,Hawai'i,San Diego State,401760403,10,401760405,10,48.714285714285715,-1.1765575431301394,47.53772817115558,55.93928571428572,50.5,47.5,Under,3.0,44.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401762498,Temple,East Carolina,401762495,9,401762486,8,52.39285714285714,0.13570544026114262,52.52856258311828,67.69285714285714,57.5,58.5,Under,-1.0,59.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401752770,Missouri,Mississippi State,401752763,11,401752762,11,54.201388888888886,0.9929380822432671,55.194326971132156,59.30138888888889,51.5,50.5,Over,-1.0,76.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401762849,Bowling Green,Buffalo,401762846,9,401762844,9,46.285714285714285,-2.218220875784393,44.067493409929895,42.035714285714285,43.5,44.5,Over,1.0,31.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401761650,Georgia Southern,Coastal Carolina,401761644,11,401761645,11,59.6875,0.7930954744714555,60.48059547447146,58.4125,57.5,58.5,Over,1.0,85.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401762469,Army,North Texas,401756882,2,401752949,3,55.5,0.16790784060454092,55.66790784060454,58.475,53.5,50.5,Over,-3.0,83.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401757174,UConn,Air Force,401754590,11,401760406,11,63.58333333333333,1.6222948459196358,65.20562817925297,55.93333333333333,63.5,64.5,Over,1.0,42.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401754574,Pittsburgh,NC State,401754568,8,401754562,7,55.91666666666667,-2.6306089280723395,53.28605773859433,44.01666666666667,55.5,52.5,Under,3.0,87.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401762507,Charlotte,UTSA,401762504,11,401762500,11,59.6875,3.814105830082251,63.50160583008225,70.3125,60.5,57.5,Over,-3.0,35.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401754578,Florida State,Wake Forest,401754567,8,401752942,9,51.916666666666664,-4.615204753000389,47.30146191366627,30.666666666666664,52.5,50.5,Under,2.0,49.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401761610,Eastern Michigan,Louisiana,401752698,3,401752702,3,59.5,1.5053095584711738,61.005309558471176,74.8,51.5,51.5,Over,0.0,65.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401754580,Virginia Tech,Louisville,401754372,9,401754570,9,55.42857142857143,0.6284494793513582,56.05702090792279,69.45357142857144,53.5,52.5,Over,-1.0,44.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401754640,UCF,North Carolina,401756848,1,401754527,2,34.75,-2.414249491247572,32.335750508752426,12.650000000000002,50.5,45.5,Under,5.0,43.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401762844,Buffalo,Akron,401762840,8,401762838,8,46.797619047619044,-2.1268387394083277,44.670780308210716,58.69761904761904,47.5,48.5,Under,-1.0,40.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401761651,Georgia State,Marshall,401761645,11,401761646,11,65.25,-0.5385175041614274,64.71148249583857,72.05,62.5,59.5,Over,-3.0,48.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,6,401752860,Nebraska,Michigan State,401752846,4,401752847,4,58.16666666666667,2.9083150414236316,61.074981708090306,70.49166666666667,53.5,49.5,Over,-4.0,65.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,6,401754551,California,Duke,401754544,5,401754545,5,52.5,1.9331022434946081,54.43310224349461,43.575,56.5,55.5,Under,1.0,66.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401761652,James Madison,App State,401761646,11,401761644,11,53.875,0.390961160033765,54.26596116003377,50.475,53.5,54.5,Over,1.0,68.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401752890,Michigan,Purdue,401752881,9,401752884,9,48.473214285714285,-0.01234907652311028,48.46086520919118,45.92321428571429,50.5,48.5,Under,2.0,37.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401754542,Georgia Tech,Temple,401754623,3,401752703,3,47.25,-1.6201201531423444,45.629879846857655,42.575,53.5,52.5,Under,1.0,69.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401756935,West Virginia,TCU,401756928,8,401756927,8,57.5,-0.17566160186425217,57.32433839813575,66.425,55.5,55.5,Over,0.0,40.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401762847,Central Michigan,Massachusetts,401762839,8,401762840,8,46.083333333333336,-1.291848578900634,44.7914847544327,41.833333333333336,46.5,46.5,Under,0.0,51.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401752891,Illinois,Rutgers,401752880,9,401752884,9,61.0,2.999312991491593,63.99931299149159,62.275,62.5,63.5,Over,1.0,48.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401754642,Louisville,Bowling Green,401754528,2,401757256,3,43.5,-3.5032792327340765,39.99672076726593,30.75,52.5,50.5,Under,2.0,57.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401762508,East Carolina,Memphis,401762504,11,401762501,11,54.40277777777777,1.5816673885811745,55.984445166358945,67.15277777777777,60.5,57.5,Under,3.0,58.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,6,401754554,Louisville,Virginia,401754547,5,401754543,5,60.791666666666664,0.6233690333712445,61.41503570003791,74.39166666666667,62.5,61.5,Under,1.0,57.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401754592,Boston College,Georgia Tech,401754584,11,401754579,10,56.923611111111114,3.7405947260787693,60.66420583718988,69.24861111111112,57.5,61.5,Over,4.0,70.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401756898,East Carolina,BYU,401761604,3,401754526,2,34.75,-4.596209011687011,30.153790988312988,21.15,48.5,49.5,Under,-1.0,47.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401762861,Ball State,Eastern Michigan,401762853,11,401762855,11,49.333333333333336,-3.7582142962986076,45.575119037034725,40.833333333333336,49.5,48.5,Under,1.0,33.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401752888,Minnesota,Michigan State,401752882,9,401752881,9,50.285714285714285,-2.3163415686415934,47.969372717072694,53.68571428571428,44.5,44.5,Over,0.0,43.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401757172,Rice,UConn,401762485,7,401754569,8,51.49999999999999,0.7061434202594312,52.20614342025942,63.39999999999999,48.5,48.5,Over,0.0,71.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,6,401756912,Cincinnati,Iowa State,401756905,5,401756904,5,47.875,3.7518275030058343,51.626827503005835,55.525,51.5,55.5,Over,4.0,68.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401752903,Michigan State,Penn State,401752888,10,401752893,11,54.1875,-0.15810457962685032,54.02939542037315,53.7625,48.5,49.5,Over,1.0,38.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401754537,Clemson,Syracuse,401754623,3,401754618,2,48.666666666666664,0.39599277749060324,49.06265944415727,42.291666666666664,54.5,53.5,Under,1.0,55.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401762850,Western Michigan,Central Michigan,401762874,9,401762847,9,42.5,-0.3864175611622804,42.11358243883772,45.475,41.5,43.5,Over,2.0,45.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401756939,Iowa State,Arizona State,401756931,9,401756929,9,48.5,0.669951814908535,49.169951814908536,53.175,50.5,48.5,Under,2.0,43.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401761613,Buffalo,Troy,401762817,3,401761608,3,42.5,-1.462465780776217,41.03753421922379,40.375,42.5,43.5,Under,-1.0,38.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401754541,Florida State,Kent State,401752665,1,401762817,3,57.75,0.7179722704376645,58.46797227043766,63.275,55.5,56.5,Over,1.0,76.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401757173,UConn,UAB,401757172,9,401762487,8,62.02380952380952,0.4465401726690938,62.470349696478614,69.67380952380952,64.5,61.5,Under,3.0,57.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401756936,Baylor,UCF,401756930,9,401756928,8,56.38095238095238,1.0896059162613245,57.47055829721371,57.23095238095238,60.5,58.5,Under,2.0,33.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401762820,Western Michigan,Toledo,401752829,3,401757232,2,48.166666666666664,-2.0697730290603227,46.09689363760634,46.891666666666666,52.5,48.5,Under,4.0,27.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401754570,Louisville,Boston College,401754564,8,401754569,8,55.45,-0.015029106198435371,55.43497089380157,54.6,55.5,54.5,Under,1.0,62.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401754538,Duke,NC State,401754534,3,401754531,3,58.75,-0.33955574679320694,58.41044425320679,64.275,58.5,57.5,Under,1.0,78.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401752943,Oregon State,Washington State,401754563,7,401752952,9,51.357142857142854,-3.96752578155827,47.38961707558458,49.232142857142854,49.5,47.5,Under,2.0,17.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401754572,Miami,Stanford,401754564,8,401754567,8,47.357142857142854,-1.6920999294712737,45.66504292767158,35.88214285714285,48.5,45.5,Under,3.0,49.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401752883,Nebraska,Northwestern,401752872,8,401752874,8,44.83333333333333,-3.948818141023518,40.88451519230981,25.283333333333328,43.5,44.5,Under,-1.0,49.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401761654,Southern Miss,Texas State,401761647,11,401761648,11,64.875,2.132586066595692,67.00758606659569,69.55,64.5,65.5,Over,1.0,55.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401752715,Tennessee,UAB,401752705,3,401762463,3,69.25,1.5538523052018582,70.80385230520186,83.7,68.5,68.5,Over,0.0,80.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401762846,Kent State,Bowling Green,401762842,8,401762839,8,53.66666666666667,1.0702058921504278,54.7368725588171,51.54166666666667,50.5,46.5,Over,-4.0,45.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,6,401756909,BYU,West Virginia,401756903,5,401756908,5,44.70833333333333,1.1789184859204191,45.88725181925375,49.80833333333333,49.5,46.5,Under,3.0,62.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401757300,Sam Houston,Delaware,401752944,11,401757295,11,58.16666666666667,-4.497767645492578,53.66889902117409,48.39166666666667,56.5,56.5,Under,0.0,49.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401760402,Boise State,Fresno State,401760397,9,401760399,9,52.42857142857142,-4.286843543010072,48.14172788556135,32.45357142857142,51.5,47.5,Under,4.0,37.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401761611,South Alabama,Coastal Carolina,401752697,3,401761604,3,50.75,-1.183511358038431,49.56648864196157,38.85,51.5,52.5,Under,-1.0,58.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,6,401757275,New Mexico State,Sam Houston,401757274,5,401752723,4,55.5,0.08107405041945041,55.58107405041945,58.9,51.5,53.5,Over,2.0,47.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401756897,Colorado,Wyoming,401756893,3,401756895,3,35.25,-2.2902959331680544,32.95970406683195,35.25,43.5,45.5,Under,-2.0,57.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401760373,Colorado State,UTSA,401752805,1,401761603,2,65.75,1.43461095538372,67.18461095538372,75.1,58.5,58.5,Over,0.0,33.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,6,401754550,Pittsburgh,Boston College,401754547,5,401754544,5,60.333333333333336,-0.978358242588197,59.354975090745135,62.88333333333333,54.5,54.5,Over,0.0,55.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401756938,Houston,West Virginia,401756929,9,401756935,9,50.5,-2.597874187720846,47.90212581227915,40.725,49.5,49.5,Under,0.0,80.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401762845,Northern Illinois,Ball State,401762843,8,401762838,8,41.5,0.30737679156924247,41.80737679156924,64.025,41.5,42.5,Over,1.0,28.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401762874,Miami (OH),Western Michigan,401762841,8,401762834,7,43.416666666666664,0.13638385460754132,43.55305052127421,54.46666666666666,41.5,40.5,Over,-1.0,43.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401756899,Kansas,West Virginia,401752689,2,401754638,3,48.25,-0.023004871957912308,48.22699512804209,58.45,54.5,54.5,Under,0.0,51.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401754576,California,Virginia,401754372,9,401754573,9,54.42857142857143,-3.0029098944948482,51.42566153407658,57.40357142857143,54.5,52.5,Under,2.0,52.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401761643,Troy,Arkansas State,401761638,9,401761636,9,51.42857142857143,0.5487181539961353,51.977289582567565,55.25357142857143,55.5,52.5,Under,3.0,33.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401762848,Eastern Michigan,Ohio,401762841,8,401762843,8,54.16666666666667,2.7132607924055336,56.879927459072206,76.69166666666666,59.5,60.5,Under,-1.0,49.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401752768,LSU,Arkansas,401752759,11,401752753,10,54.875,-1.3198075887576612,53.55519241124234,48.925,55.5,58.5,Under,-3.0,45.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401760404,UNLV,New Mexico,401760393,8,401760400,9,62.27380952380952,2.832310188414571,65.10611971222409,67.37380952380951,62.5,60.5,Over,-2.0,75.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401752711,Ole Miss,Tulane,401752700,3,401754534,3,58.333333333333336,3.363762797837137,61.697096131170476,68.10833333333333,61.5,61.5,Over,0.0,55.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401754582,Stanford,Pittsburgh,401754572,9,401754574,9,54.07142857142857,-1.2834326897232937,52.78799588170528,70.22142857142856,52.5,52.5,Over,0.0,55.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401752754,Auburn,Kentucky,401752746,9,401752747,9,48.83035714285714,1.0023267253203825,49.83268386817752,64.55535714285713,46.5,44.5,Over,-2.0,13.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,9,401761638,Troy,Louisiana,401761633,8,401761668,8,53.25,-0.7807338337414717,52.46926616625853,46.025,50.5,47.5,Over,-3.0,58.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401752708,Memphis,Arkansas,401761608,3,401752700,3,58.75,0.5354950451332774,59.285495045133274,58.325,62.5,59.5,Under,3.0,63.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,6,401757276,Delaware,Western Kentucky,401757259,4,401757273,5,57.875,0.6167490328029509,58.49174903280295,53.2,62.5,63.5,Under,-1.0,51.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401761653,UL Monroe,South Alabama,401761641,10,401761642,10,52.6875,-2.527800709014907,50.159699290985095,45.0375,51.5,50.5,Under,1.0,40.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,12,401762509,Tulane,Florida Atlantic,401762501,11,401762505,11,59.40972222222223,2.6898858305282127,62.09960805275044,66.63472222222222,62.5,61.5,Under,1.0,59.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,10,401757293,Liberty,Delaware,401757282,8,401757287,9,50.0,-8.356995582490873,41.643004417509125,55.1,51.5,52.5,Under,-1.0,89.0,L,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
2025,4,401757169,UConn,Ball State,401757168,3,401752683,2,52.0,1.8043035327341728,53.804303532734174,63.05,52.5,53.5,Over,1.0,56.0,W,combined scoring/allowance baseline plus prior completed-game repeatable total adjustment; separate offense/defense market movement unavailable
