snapshot_date,season,source,team,raw_team,rank,rating,wins,losses,sos,sos_rank,predictor_rating,predictor_rank,golden_mean_rating,golden_mean_rank,recent_rating,recent_rank,strong_recent_rating,strong_recent_rank,raw_extra_numbers,source_url,pulled_at,notes
2026-07-29,2026,Sagarin,Stony Brook,Stony Brook,187,46.8,6.0,6.0,45.2,215.0,46.24,187.0,46.22,192.0,47.57,186.0,48.83,180.0,"[6.0, 6.0, 45.2, 215.0, 0.0, 0.0, 0.0, 0.0, 46.24, 187.0, 46.22, 192.0, 47.57, 186.0, 48.83, 180.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,St. Thomas-Mn.,St. Thomas-Mn.,188,46.56,7.0,5.0,40.13,252.0,46.3,186.0,45.74,194.0,47.27,187.0,48.37,182.0,"[7.0, 5.0, 40.13, 252.0, 0.0, 0.0, 0.0, 0.0, 46.3, 186.0, 45.74, 194.0, 47.27, 187.0, 48.37, 182.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Weber State,Weber State,189,46.41,4.0,8.0,57.64,135.0,45.47,189.0,48.14,176.0,45.15,199.0,43.01,208.0,"[4.0, 8.0, 57.64, 135.0, 0.0, 0.0, 0.0, 1.0, 45.47, 189.0, 48.14, 176.0, 45.15, 199.0, 43.01, 208.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Towson,Towson,190,46.35,6.0,6.0,45.01,218.0,47.28,179.0,46.39,191.0,44.93,201.0,43.85,203.0,"[6.0, 6.0, 45.01, 218.0, 0.0, 0.0, 0.0, 0.0, 47.28, 179.0, 46.39, 191.0, 44.93, 201.0, 43.85, 203.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Maine,Maine,191,46.21,6.0,6.0,45.06,217.0,44.11,198.0,45.83,193.0,48.22,182.0,49.77,176.0,"[6.0, 6.0, 45.06, 217.0, 0.0, 0.0, 0.0, 0.0, 44.11, 198.0, 45.83, 193.0, 48.22, 182.0, 49.77, 176.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Lindenwood,Lindenwood,192,46.15,6.0,6.0,46.44,202.0,44.91,193.0,45.25,195.0,47.87,183.0,50.65,169.0,"[6.0, 6.0, 46.44, 202.0, 0.0, 0.0, 0.0, 0.0, 44.91, 193.0, 45.25, 195.0, 47.87, 183.0, 50.65, 169.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Central Arkansas,Central Arkansas,193,46.0,3.0,9.0,53.29,157.0,44.25,196.0,44.39,203.0,48.78,180.0,47.79,186.0,"[3.0, 9.0, 53.29, 157.0, 0.0, 0.0, 0.0, 1.0, 44.25, 196.0, 44.39, 203.0, 48.78, 180.0, 47.79, 186.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Drake,Drake,194,45.71,8.0,4.0,43.44,229.0,44.98,192.0,47.45,182.0,44.21,205.0,45.11,200.0,"[8.0, 4.0, 43.44, 229.0, 0.0, 0.0, 0.0, 0.0, 44.98, 192.0, 47.45, 182.0, 44.21, 205.0, 45.11, 200.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Richmond,Richmond,195,45.68,7.0,5.0,44.05,225.0,44.44,194.0,47.58,181.0,44.52,203.0,43.49,206.0,"[7.0, 5.0, 44.05, 225.0, 0.0, 0.0, 0.0, 0.0, 44.44, 194.0, 47.58, 181.0, 44.52, 203.0, 43.49, 206.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Holy Cross,Holy Cross,196,45.38,3.0,9.0,48.3,184.0,45.32,191.0,44.47,202.0,45.97,196.0,45.71,198.0,"[3.0, 9.0, 48.3, 184.0, 0.0, 0.0, 0.0, 0.0, 45.32, 191.0, 44.47, 202.0, 45.97, 196.0, 45.71, 198.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,San Diego,San Diego,197,45.36,8.0,4.0,40.75,249.0,44.21,197.0,46.4,189.0,45.06,200.0,49.39,179.0,"[8.0, 4.0, 40.75, 249.0, 0.0, 0.0, 0.0, 0.0, 44.21, 197.0, 46.4, 189.0, 45.06, 200.0, 49.39, 179.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Nicholls State,Nicholls State,198,45.34,4.0,8.0,51.69,163.0,44.03,199.0,45.22,196.0,46.37,192.0,46.03,196.0,"[4.0, 8.0, 51.69, 163.0, 0.0, 0.0, 0.0, 0.0, 44.03, 199.0, 45.22, 196.0, 46.37, 192.0, 46.03, 196.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Princeton,Princeton,199,45.23,3.0,7.0,48.99,180.0,44.35,195.0,44.7,199.0,46.25,195.0,45.56,199.0,"[3.0, 7.0, 48.99, 180.0, 0.0, 0.0, 0.0, 0.0, 44.35, 195.0, 44.7, 199.0, 46.25, 195.0, 45.56, 199.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Brown,Brown,200,44.69,5.0,5.0,46.49,201.0,43.27,201.0,43.94,205.0,46.41,191.0,47.4,189.0,"[5.0, 5.0, 46.49, 201.0, 0.0, 0.0, 0.0, 0.0, 43.27, 201.0, 43.94, 205.0, 46.41, 191.0, 47.4, 189.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Central Connecticut,Central Connecticut,201,44.57,8.0,5.0,41.38,246.0,43.21,203.0,44.83,198.0,45.29,198.0,47.07,191.0,"[8.0, 5.0, 41.38, 246.0, 0.0, 0.0, 0.0, 0.0, 43.21, 203.0, 44.83, 198.0, 45.29, 198.0, 47.07, 191.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Mcneese State,McNeese State,202,44.55,5.0,7.0,49.09,179.0,43.27,202.0,43.07,209.0,46.8,189.0,47.72,187.0,"[5.0, 7.0, 49.09, 179.0, 0.0, 0.0, 0.0, 0.0, 43.27, 202.0, 43.07, 209.0, 46.8, 189.0, 47.72, 187.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Chattanooga,Chattanooga,203,43.95,5.0,7.0,48.08,187.0,43.44,200.0,45.09,197.0,42.89,210.0,40.25,222.0,"[5.0, 7.0, 48.08, 187.0, 0.0, 0.0, 0.0, 0.0, 43.44, 200.0, 45.09, 197.0, 42.89, 210.0, 40.25, 222.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Presbyterian College,Presbyterian College,204,43.87,10.0,2.0,36.9,264.0,42.44,207.0,46.74,187.0,41.68,219.0,43.94,202.0,"[10.0, 2.0, 36.9, 264.0, 0.0, 0.0, 0.0, 0.0, 42.44, 207.0, 46.74, 187.0, 41.68, 219.0, 43.94, 202.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Duquesne,Duquesne,205,43.52,7.0,5.0,42.28,237.0,42.97,204.0,44.26,204.0,42.91,209.0,42.46,212.0,"[7.0, 5.0, 42.28, 237.0, 0.0, 0.0, 0.0, 0.0, 42.97, 204.0, 44.26, 204.0, 42.91, 209.0, 42.46, 212.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,The Citadel,The Citadel,206,43.5,4.0,8.0,50.3,169.0,42.4,208.0,41.86,215.0,45.72,197.0,46.19,195.0,"[4.0, 8.0, 50.3, 169.0, 0.0, 1.0, 0.0, 1.0, 42.4, 208.0, 41.86, 215.0, 45.72, 197.0, 46.19, 195.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Sam Houston,Sam Houston State,207,43.48,2.0,10.0,60.48,110.0,42.46,206.0,42.82,211.0,44.77,202.0,42.07,215.0,"[2.0, 10.0, 60.48, 110.0, 0.0, 0.0, 0.0, 1.0, 42.46, 206.0, 42.82, 211.0, 44.77, 202.0, 42.07, 215.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Indiana State,Indiana State,208,43.38,3.0,9.0,63.27,91.0,42.28,209.0,43.11,208.0,44.36,204.0,41.58,218.0,"[3.0, 9.0, 63.27, 91.0, 0.0, 1.0, 0.0, 1.0, 42.28, 209.0, 43.11, 208.0, 44.36, 204.0, 41.58, 218.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Furman,Furman,209,43.14,6.0,6.0,46.58,200.0,41.44,210.0,44.56,201.0,42.95,208.0,42.5,211.0,"[6.0, 6.0, 46.58, 200.0, 0.0, 0.0, 0.0, 1.0, 41.44, 210.0, 44.56, 201.0, 42.95, 208.0, 42.5, 211.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Se Missouri State,SE Missouri State,210,42.86,4.0,8.0,47.78,190.0,42.86,205.0,43.03,210.0,42.31,216.0,39.99,223.0,"[4.0, 8.0, 47.78, 190.0, 0.0, 0.0, 0.0, 0.0, 42.86, 205.0, 43.03, 210.0, 42.31, 216.0, 39.99, 223.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Sacred Heart,Sacred Heart,211,42.81,8.0,4.0,43.18,231.0,41.23,214.0,44.62,200.0,42.07,217.0,43.58,204.0,"[8.0, 4.0, 43.18, 231.0, 0.0, 0.0, 0.0, 0.0, 41.23, 214.0, 44.62, 200.0, 42.07, 217.0, 43.58, 204.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Colgate,Colgate,212,42.52,5.0,7.0,46.25,204.0,41.4,211.0,42.23,214.0,43.54,206.0,43.58,205.0,"[5.0, 7.0, 46.25, 204.0, 0.0, 0.0, 0.0, 0.0, 41.4, 211.0, 42.23, 214.0, 43.54, 206.0, 43.58, 205.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Delaware State,Delaware State,213,42.21,8.0,4.0,42.46,235.0,41.24,213.0,43.14,207.0,41.83,218.0,43.14,207.0,"[8.0, 4.0, 42.46, 235.0, 0.0, 0.0, 0.0, 0.0, 41.24, 213.0, 43.14, 207.0, 41.83, 218.0, 43.14, 207.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Charleston Southern,Charleston Southern,214,42.2,5.0,7.0,48.25,185.0,41.26,212.0,42.53,212.0,42.43,215.0,42.83,209.0,"[5.0, 7.0, 48.25, 185.0, 0.0, 0.0, 0.0, 1.0, 41.26, 212.0, 42.53, 212.0, 42.43, 215.0, 42.83, 209.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Liu Post,LIU Post,215,41.61,6.0,6.0,42.26,239.0,40.64,215.0,42.32,213.0,41.49,220.0,42.82,210.0,"[6.0, 6.0, 42.26, 239.0, 0.0, 0.0, 0.0, 0.0, 40.64, 215.0, 42.32, 213.0, 41.49, 220.0, 42.82, 210.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Northern Colorado,Northern Colorado,216,41.61,4.0,8.0,54.4,153.0,40.42,217.0,41.49,216.0,42.54,214.0,41.75,217.0,"[4.0, 8.0, 54.4, 153.0, 0.0, 0.0, 0.0, 0.0, 40.42, 217.0, 41.49, 216.0, 42.54, 214.0, 41.75, 217.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Cornell,Cornell,217,41.47,4.0,6.0,45.22,214.0,40.37,218.0,40.85,218.0,42.76,212.0,42.2,213.0,"[4.0, 6.0, 45.22, 214.0, 0.0, 0.0, 0.0, 0.0, 40.37, 218.0, 40.85, 218.0, 42.76, 212.0, 42.2, 213.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Dayton,Dayton,218,40.8,7.0,4.0,35.91,265.0,40.51,216.0,41.36,217.0,40.13,224.0,42.17,214.0,"[7.0, 4.0, 35.91, 265.0, 0.0, 0.0, 0.0, 0.0, 40.51, 216.0, 41.36, 217.0, 40.13, 224.0, 42.17, 214.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Columbia,Columbia,219,40.63,2.0,8.0,48.71,182.0,39.17,222.0,39.27,223.0,42.87,211.0,41.91,216.0,"[2.0, 8.0, 48.71, 182.0, 0.0, 0.0, 0.0, 0.0, 39.17, 222.0, 39.27, 223.0, 42.87, 211.0, 41.91, 216.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Murray State,Murray State,220,40.33,1.0,11.0,57.27,137.0,39.4,221.0,37.43,231.0,43.32,207.0,43.99,201.0,"[1.0, 11.0, 57.27, 137.0, 0.0, 0.0, 0.0, 0.0, 39.4, 221.0, 37.43, 231.0, 43.32, 207.0, 43.99, 201.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,North Alabama,North Alabama,221,40.07,2.0,10.0,54.55,151.0,38.56,226.0,38.32,227.0,42.67,213.0,41.04,221.0,"[2.0, 10.0, 54.55, 151.0, 0.0, 0.0, 0.0, 0.0, 38.56, 226.0, 38.32, 227.0, 42.67, 213.0, 41.04, 221.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Western Illinois,Western Illinois,222,39.68,4.0,8.0,47.16,195.0,38.88,223.0,38.79,224.0,40.94,221.0,41.48,219.0,"[4.0, 8.0, 47.16, 195.0, 0.0, 0.0, 0.0, 1.0, 38.88, 223.0, 38.79, 224.0, 40.94, 221.0, 41.48, 219.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Campbell,Campbell,223,39.1,2.0,10.0,47.28,193.0,39.49,220.0,37.05,234.0,40.24,223.0,39.75,224.0,"[2.0, 10.0, 47.28, 193.0, 0.0, 0.0, 0.0, 0.0, 39.49, 220.0, 37.05, 234.0, 40.24, 223.0, 39.75, 224.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Alcorn State,Alcorn State,224,38.98,5.0,7.0,37.41,263.0,39.83,219.0,38.28,228.0,38.38,228.0,41.07,220.0,"[5.0, 7.0, 37.41, 263.0, 0.0, 0.0, 0.0, 0.0, 39.83, 219.0, 38.28, 228.0, 38.38, 228.0, 41.07, 220.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Utah Tech,Utah Tech,225,38.81,2.0,10.0,53.11,158.0,37.87,228.0,37.29,232.0,40.75,222.0,37.88,228.0,"[2.0, 10.0, 53.11, 158.0, 0.0, 0.0, 0.0, 0.0, 37.87, 228.0, 37.29, 232.0, 40.75, 222.0, 37.88, 228.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Bethune-Cookman,Bethune-Cookman,226,38.79,6.0,6.0,42.81,232.0,38.76,224.0,39.99,220.0,37.09,234.0,37.05,229.0,"[6.0, 6.0, 42.81, 232.0, 0.0, 1.0, 0.0, 1.0, 38.76, 224.0, 39.99, 220.0, 37.09, 234.0, 37.05, 229.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Mercyhurst,Mercyhurst,227,38.62,5.0,7.0,44.54,220.0,37.66,231.0,38.71,225.0,39.1,226.0,39.69,226.0,"[5.0, 7.0, 44.54, 220.0, 0.0, 0.0, 0.0, 0.0, 37.66, 231.0, 38.71, 225.0, 39.1, 226.0, 39.69, 226.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,East Texas A&M,East Texas A&M,228,38.58,3.0,9.0,50.47,168.0,37.85,229.0,38.68,226.0,38.85,227.0,36.69,232.0,"[3.0, 9.0, 50.47, 168.0, 0.0, 0.0, 0.0, 1.0, 37.85, 229.0, 38.68, 226.0, 38.85, 227.0, 36.69, 232.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Eastern Illinois,Eastern Illinois,229,38.38,3.0,9.0,47.13,196.0,37.59,233.0,37.96,229.0,39.2,225.0,36.9,231.0,"[3.0, 9.0, 47.13, 196.0, 0.0, 0.0, 0.0, 1.0, 37.59, 233.0, 37.96, 229.0, 39.2, 225.0, 36.9, 231.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Texas Southern,Texas Southern,230,38.25,6.0,5.0,40.07,253.0,38.74,225.0,39.36,222.0,36.01,237.0,36.63,233.0,"[6.0, 5.0, 40.07, 253.0, 0.0, 0.0, 0.0, 0.0, 38.74, 225.0, 39.36, 222.0, 36.01, 237.0, 36.63, 233.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Grambling State,Grambling State,231,37.83,7.0,5.0,39.96,254.0,38.08,227.0,40.58,219.0,33.47,248.0,31.53,245.0,"[7.0, 5.0, 39.96, 254.0, 0.0, 1.0, 0.0, 1.0, 38.08, 227.0, 40.58, 219.0, 33.47, 248.0, 31.53, 245.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Merrimack,Merrimack,232,37.64,4.0,8.0,45.23,213.0,37.5,234.0,36.73,236.0,38.31,229.0,36.91,230.0,"[4.0, 8.0, 45.23, 213.0, 0.0, 0.0, 0.0, 0.0, 37.5, 234.0, 36.73, 236.0, 38.31, 229.0, 36.91, 230.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Butler,Butler,233,37.61,6.0,6.0,42.22,241.0,37.45,235.0,39.81,221.0,34.68,243.0,32.24,244.0,"[6.0, 6.0, 42.22, 241.0, 0.0, 0.0, 0.0, 0.0, 37.45, 235.0, 39.81, 221.0, 34.68, 243.0, 32.24, 244.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Morgan State,Morgan State,234,36.91,4.0,8.0,46.17,206.0,37.62,232.0,35.22,241.0,37.38,232.0,35.46,236.0,"[4.0, 8.0, 46.17, 206.0, 0.0, 0.0, 0.0, 0.0, 37.62, 232.0, 35.22, 241.0, 37.38, 232.0, 35.46, 236.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Albany-Ny,Albany-NY,235,36.72,2.0,10.0,48.55,183.0,37.76,230.0,36.68,237.0,35.18,241.0,32.75,241.0,"[2.0, 10.0, 48.55, 183.0, 0.0, 0.0, 0.0, 1.0, 37.76, 230.0, 36.68, 237.0, 35.18, 241.0, 32.75, 241.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Portland State,Portland State,236,36.38,1.0,11.0,57.49,136.0,36.28,237.0,37.12,233.0,35.28,240.0,30.77,248.0,"[1.0, 11.0, 57.49, 136.0, 0.0, 0.0, 0.0, 1.0, 36.28, 237.0, 37.12, 233.0, 35.28, 240.0, 30.77, 248.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Howard,Howard,237,36.27,5.0,7.0,41.72,245.0,36.31,236.0,36.6,239.0,35.48,238.0,34.01,238.0,"[5.0, 7.0, 41.72, 245.0, 0.0, 0.0, 0.0, 0.0, 36.31, 236.0, 36.6, 239.0, 35.48, 238.0, 34.01, 238.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Samford,Samford,238,36.14,1.0,11.0,51.38,164.0,35.99,238.0,33.68,247.0,38.07,230.0,36.29,234.0,"[1.0, 11.0, 51.38, 164.0, 0.0, 0.0, 0.0, 1.0, 35.99, 238.0, 33.68, 247.0, 38.07, 230.0, 36.29, 234.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Georgetown,Georgetown,239,35.94,6.0,6.0,40.74,250.0,34.38,244.0,37.57,230.0,35.32,239.0,34.46,237.0,"[6.0, 6.0, 40.74, 250.0, 0.0, 0.0, 0.0, 0.0, 34.38, 244.0, 37.57, 230.0, 35.32, 239.0, 34.46, 237.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Bryant,Bryant,240,35.91,3.0,9.0,45.95,207.0,35.81,239.0,34.23,245.0,37.21,233.0,35.5,235.0,"[3.0, 9.0, 45.95, 207.0, 0.0, 0.0, 0.0, 0.0, 35.81, 239.0, 34.23, 245.0, 37.21, 233.0, 35.5, 235.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Wagner,Wagner,241,35.81,5.0,7.0,39.7,257.0,34.73,241.0,35.2,242.0,37.08,235.0,37.92,227.0,"[5.0, 7.0, 39.7, 257.0, 0.0, 0.0, 0.0, 0.0, 34.73, 241.0, 35.2, 242.0, 37.08, 235.0, 37.92, 227.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Massachusetts,Massachusetts,242,35.6,0.0,12.0,58.99,124.0,35.19,240.0,33.61,248.0,37.39,231.0,33.32,240.0,"[0.0, 12.0, 58.99, 124.0, 0.0, 0.0, 0.0, 2.0, 35.19, 240.0, 33.61, 248.0, 37.39, 231.0, 33.32, 240.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Marist,Marist,243,35.52,5.0,7.0,37.99,260.0,34.26,246.0,35.19,243.0,36.68,236.0,39.73,225.0,"[5.0, 7.0, 37.99, 260.0, 0.0, 0.0, 0.0, 0.0, 34.26, 246.0, 35.19, 243.0, 36.68, 236.0, 39.73, 225.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Bucknell,Bucknell,244,35.13,5.0,7.0,41.94,242.0,34.32,245.0,36.77,235.0,33.7,247.0,31.47,247.0,"[5.0, 7.0, 41.94, 242.0, 0.0, 0.0, 0.0, 0.0, 34.32, 245.0, 36.77, 235.0, 33.7, 247.0, 31.47, 247.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Stonehill College,Stonehill College,245,34.56,4.0,8.0,43.24,230.0,33.71,250.0,35.25,240.0,34.32,246.0,33.45,239.0,"[4.0, 8.0, 43.24, 230.0, 0.0, 0.0, 0.0, 0.0, 33.71, 250.0, 35.25, 240.0, 34.32, 246.0, 33.45, 239.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Tennessee State,Tennessee State,246,34.25,2.0,10.0,42.51,234.0,34.48,243.0,33.53,249.0,34.33,245.0,31.48,246.0,"[2.0, 10.0, 42.51, 234.0, 0.0, 0.0, 0.0, 0.0, 34.48, 243.0, 33.53, 249.0, 34.33, 245.0, 31.48, 246.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Robert Morris,Robert Morris,247,34.2,3.0,9.0,42.34,236.0,34.66,242.0,33.15,251.0,34.37,244.0,32.31,243.0,"[3.0, 9.0, 42.34, 236.0, 0.0, 0.0, 0.0, 0.0, 34.66, 242.0, 33.15, 251.0, 34.37, 244.0, 32.31, 243.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
2026-07-29,2026,Sagarin,Florida A&M,Florida A&M,248,33.96,5.0,7.0,39.51,258.0,34.22,247.0,36.64,238.0,29.42,253.0,27.0,253.0,"[5.0, 7.0, 39.51, 258.0, 0.0, 0.0, 0.0, 0.0, 34.22, 247.0, 36.64, 238.0, 29.42, 253.0, 27.0, 253.0]",https://sagarin.com/sports/cfsend.htm,2026-07-29T12:37:06Z,preformatted text parse; rating components parsed from Sagarin fields
